t,count
1663368658,0
1663368659,0
1663368660,0
1663368661,0
1663368662,0
1663368663,0
1663368664,0
1663368665,0
1663368666,0
1663368667,0
1663368668,4092347516
1663368669,4092347516
1663368670,4092347516
1663368671,4092347516
1663368672,4092347516
1663368673,6743508024
1663368674,6743508024
1663368675,6743508024
1663368676,6743508024
1663368677,9801431156
1663368678,9801431156
1663368679,9801431156
1663368680,9801431156
1663368681,9801431156
1663368682,9801431156
1663368683,9801431156
1663368684,9801431156
1663368685,12654355753
1663368686,12654355753
1663368687,12654355753
1663368688,12654355753
1663368689,16068200432
1663368690,16224546897
1663368691,16493380206
1663368692,16493380206
1663368693,16493380206
1663368694,16493380206
1663368695,16493380206
1663368696,16493380206
1663368697,18864461002
1663368698,18864461002
1663368699,18864461002
1663368700,21216044891
