t,count
1663356626,0
1663356627,0
1663356628,0
1663356629,0
1663356630,0
1663356631,0
1663356632,0
1663356633,0
1663356634,5582169235
1663356635,5582169235
1663356636,7539645731
1663356637,8845040465
1663356638,9712827360
1663356639,12329429587
1663356640,12329429587
1663356641,12329429587
1663356642,12329429587
1663356643,13375770644
1663356644,15879626566
1663356645,15879626566
1663356646,20399345611
1663356647,21129521036
1663356648,21835510640
1663356649,22237366008
1663356650,22237366008
1663356651,23134886743
1663356652,23134886743
1663356653,26532035988
1663356654,29648253953
