t,count
1663430023,0
1663430024,0
1663430025,0
1663430026,0
1663430027,0
1663430028,0
1663430029,0
1663430030,0
1663430031,6204695459
1663430032,6204695459
1663430033,7274937947
1663430034,10645221414
1663430035,10645221414
1663430036,15566072197
1663430037,15566072197
1663430038,15566072197
1663430039,15566072197
1663430040,15566072197
1663430041,19812506217
1663430042,19812506217
1663430043,19812506217
1663430044,26215358678
1663430045,26711086404
1663430046,27859393485
1663430047,27859393485
1663430048,27859393485
1663430049,27859393485
1663430050,29514826159
1663430051,31489496601
1663430052,34873192978
