t,count
1663374799,0
1663374800,0
1663374801,0
1663374802,0
1663374803,0
1663374804,0
1663374805,0
1663374806,0
1663374807,0
1663374808,8075770396
1663374809,8075770396
1663374810,8075770396
1663374811,15570239015
1663374812,15570239015
1663374813,15570239015
1663374814,15570239015
1663374815,15570239015
1663374816,15570239015
1663374817,22263820968
1663374818,22263820968
1663374819,22263820968
1663374820,30378346690
1663374821,31254390963
1663374822,32021519191
1663374823,32135155392
1663374824,32135155392
1663374825,32135155392
1663374826,32135155392
1663374827,38183610821
