t,count
1663436934,0
1663436935,0
1663436936,0
1663436937,0
1663436938,0
1663436939,0
1663436940,0
1663436941,0
1663436942,6728064739
1663436943,6728064739
1663436944,6728064739
1663436945,6728064739
1663436946,13434813125
1663436947,13434813125
1663436948,13434813125
1663436949,15091166695
1663436950,15091166695
1663436951,20815114050
1663436952,20815114050
1663436953,20815114050
1663436954,20815114050
1663436955,28150096683
1663436956,28889570178
1663436957,29292859823
1663436958,29292859823
1663436959,30788598680
1663436960,30788598680
1663436961,35336731021
1663436961,35341579750
