t,count
1663354693,0
1663354694,0
1663354695,0
1663354696,0
1663354697,0
1663354698,0
1663354699,0
1663354700,0
1663354701,0
1663354702,3940251906
1663354703,3940251906
1663354704,3940251906
1663354705,4969543677
1663354706,6061657198
1663354707,6061657198
1663354708,7609751098
1663354709,7609751098
1663354710,7609751098
1663354711,7609751098
1663354712,7609751098
1663354713,9749512051
1663354714,9749512051
1663354715,9749512051
1663354716,12232751860
1663354717,12565910409
1663354718,12968301771
1663354719,13310543022
1663354720,13310543022
1663354721,13310543022
1663354722,13310543022
1663354723,14612427035
1663354724,14612427035
1663354725,16170845399
