t,count
1663369213,0
1663369214,0
1663369215,0
1663369216,0
1663369217,0
1663369218,0
1663369219,0
1663369220,0
1663369221,0
1663369222,0
1663369223,0
1663369224,4982293259
1663369225,4982293259
1663369226,4982293259
1663369227,4982293259
1663369228,4982293259
1663369229,4982293259
1663369230,9516948849
1663369231,9516948849
1663369232,9516948849
1663369233,9516948849
1663369234,9516948849
1663369235,9516948849
1663369236,9516948849
1663369237,9516948849
1663369238,9516948849
1663369239,9516948849
1663369240,13254934799
1663369241,13254934799
1663369242,13254934799
1663369243,13254934799
1663369244,13254934799
1663369245,17892319915
1663369246,18350594952
1663369247,18769337855
1663369248,18769337855
1663369249,18769337855
1663369250,18769337855
1663369251,18769337855
1663369252,18769337855
1663369253,18769337855
1663369254,18769337855
1663369255,22325621055
