t,count
1663371193,0
1663371194,0
1663371195,0
1663371196,0
1663371197,0
1663371198,0
1663371199,0
1663371200,0
1663371201,0
1663371202,2763861350
1663371203,4476886601
1663371204,4476886601
1663371205,4476886601
1663371206,4476886601
1663371207,8035502933
1663371208,8035502933
1663371209,8035502933
1663371210,8035502933
1663371211,8035502933
1663371212,10578659285
1663371213,10578659285
1663371214,10578659285
1663371215,13542221619
1663371216,13578185964
1663371217,14000645148
1663371218,14430006015
1663371219,14430006015
1663371220,14430006015
1663371221,14430006015
1663371222,16964974701
1663371222,16964974701
