t,count
1663425020,0
1663425021,0
1663425022,0
1663425023,0
1663425024,0
1663425025,0
1663425026,0
1663425027,0
1663425028,3973511453
1663425029,3973511453
1663425030,3973511453
1663425031,3973511453
1663425032,6253173597
1663425033,6253173597
1663425034,6253173597
1663425035,6253173597
1663425036,6253173597
1663425037,6253173597
1663425038,8529193314
1663425039,8529193314
1663425040,11039756053
1663425041,11171142866
1663425042,11686741392
1663425043,11686741392
1663425044,11686741392
1663425045,11686741392
1663425046,11686741392
1663425047,13813540245
