t,count
1663374704,0
1663374705,0
1663374706,0
1663374707,0
1663374708,0
1663374709,0
1663374710,0
1663374711,0
1663374712,6102911254
1663374713,6102911254
1663374714,6102911254
1663374715,11395117001
1663374716,11395117001
1663374717,12370183400
1663374718,12370183400
1663374719,16264510163
1663374720,16264510163
1663374721,16264510163
1663374722,21516618745
1663374723,22261184989
1663374724,22966503610
1663374725,22966503610
1663374726,22966503610
1663374727,26893647751
1663374727,26893647751
