t,count
1663430454,0
1663430455,0
1663430456,0
1663430457,0
1663430458,0
1663430459,0
1663430460,0
1663430461,0
1663430462,6609389220
1663430463,6609389220
1663430464,6609389220
1663430465,11135084667
1663430466,11135084667
1663430467,12523797807
1663430468,16993126684
1663430469,16993126684
1663430470,16993126684
1663430471,16993126684
1663430472,16993126684
1663430473,22840645224
1663430474,22840645224
1663430475,28943946220
1663430476,29558974349
1663430477,30029033859
1663430478,30029033859
1663430479,30029033859
1663430480,30817912764
1663430481,34123835111
1663430482,38427817623
