t,count
1663378514,0
1663378515,0
1663378516,0
1663378517,0
1663378518,0
1663378520,0
1663378520,0
1663378521,4358423686
1663378522,4358423686
1663378523,4358423686
1663378524,6867496207
1663378525,6867496207
1663378526,9269815136
1663378527,9269815136
1663378528,9269815136
1663378530,9269815136
1663378530,10260378375
1663378531,11497375268
1663378532,11497375268
1663378533,14668729008
1663378534,15253509297
1663378535,15429138667
1663378536,15429138667
1663378537,15429138667
1663378538,17650471594
1663378539,19326328067
