t,count
1663351858,0
1663351859,0
1663351860,0
1663351861,0
1663351862,0
1663351863,0
1663351864,0
1663351865,0
1663351866,0
1663351867,0
1663351868,0
1663351869,2908739473
1663351871,2908739473
1663351871,2908739473
1663351872,2908739473
1663351873,3921944476
1663351874,3921944476
1663351875,3921944476
1663351876,3921944476
1663351877,3921944476
1663351878,3921944476
1663351879,4539828772
1663351880,4539828772
1663351881,4539828772
1663351882,4539828772
1663351883,4539828772
1663351884,4539828772
1663351885,4539828772
1663351886,4539828772
1663351887,4539828772
1663351888,4539828772
1663351889,4658094211
1663351890,4713850482
1663351891,4821610748
1663351892,5381490296
1663351893,5381490296
1663351894,5381490296
1663351895,5391119603
1663351896,5949794137
