t,count
1663376533,0
1663376536,0
1663376539,0
1663376542,6801085969
1663376545,6801085969
1663376548,12126271852
1663376551,12205434417
1663376554,12205434417
1663376557,19477338916
1663376560,19477338916
1663376563,19477338916
1663376566,19477338916
1663376569,19477338916
1663376572,25935400543
1663376575,25935400543
1663376578,33007153745
1663376581,34111504363
1663376584,34111504363
1663376587,39293862344
1663376590,39293862344
1663376593,45266177750
1663376596,45266177750
1663376598,50605987044
