t,count
1663380551,0
1663380552,0
1663380553,0
1663380554,0
1663380555,0
1663380556,0
1663380557,0
1663380558,0
1663380559,0
1663380560,6920948391
1663380561,6920948391
1663380562,6920948391
1663380563,12054913281
1663380564,12054913281
1663380565,12054913281
1663380566,18145730924
1663380567,18145730924
1663380568,18145730924
1663380569,18145730924
1663380570,18145730924
1663380571,18145730924
1663380572,23862348573
1663380573,23862348573
1663380574,23862348573
1663380575,23862348573
1663380576,30953474414
1663380577,31616686209
1663380578,31947101652
1663380579,31947101652
1663380580,33439847209
1663380581,33439847209
1663380582,38091678124
1663380583,38096183872
1663380584,42860661995
1663380584,42883399761
