t,count
1663422762,0
1663422763,0
1663422764,0
1663422765,0
1663422766,0
1663422767,0
1663422768,0
1663422769,0
1663422770,7750867490
1663422771,7750867490
1663422772,7750867490
1663422773,7750867490
1663422774,14447730527
1663422775,14514539212
1663422776,14514539212
1663422777,22065534068
1663422778,22065534068
1663422779,22065534068
1663422780,22065534068
1663422781,22065534068
1663422782,22065534068
1663422783,30356978923
1663422784,30356978923
1663422785,30356978923
1663422786,30356978923
1663422787,40233400204
1663422788,40907895876
1663422789,41483206569
1663422790,41483206569
1663422791,41483206569
1663422792,41483206569
1663422793,42954639561
1663422794,48021815888
1663422795,48021815888
1663422796,54531751073
