t,count
1663355323,0
1663355324,0
1663355325,0
1663355326,0
1663355327,0
1663355328,0
1663355329,0
1663355330,0
1663355331,0
1663355332,0
1663355333,4838383273
1663355334,4838383273
1663355335,4838383273
1663355336,7722699708
1663355337,7779018095
1663355338,7779018095
1663355339,7779018095
1663355340,11300860398
1663355341,11300860398
1663355342,11300860398
1663355343,11300860398
1663355344,11300860398
1663355345,11300860398
1663355346,14702926569
1663355347,14702926569
1663355348,14702926569
1663355349,14702926569
1663355350,18281731310
1663355351,18575764160
1663355352,18761926395
1663355353,19179874487
1663355354,19179874487
1663355355,19179874487
1663355356,19179874487
1663355357,19179874487
1663355358,21937482551
1663355359,21937482551
1663355360,24529772516
