t,count
1663425054,0
1663425055,0
1663425056,0
1663425057,0
1663425058,0
1663425059,0
1663425060,0
1663425061,0
1663425062,0
1663425063,4657132780
1663425064,4657132780
1663425065,4657132780
1663425066,7131698159
1663425067,7131698159
1663425068,7131698159
1663425069,7131698159
1663425070,7131698159
1663425071,7131698159
1663425072,7131698159
1663425073,9849599222
1663425074,9849599222
1663425075,9849599222
1663425076,9849599222
1663425077,13410413739
1663425078,13753435782
1663425079,13753435782
1663425080,13753435782
1663425081,13753435782
1663425082,13753435782
1663425083,15878193524
1663425083,15878193524
