t,count
1663418794,0
1663418795,0
1663418796,0
1663418797,0
1663418798,0
1663418799,0
1663418800,0
1663418801,0
1663418802,0
1663418803,7328459218
1663418804,7328459218
1663418805,7328459218
1663418806,7328459218
1663418807,13085664046
1663418808,13154914260
1663418809,13154914260
1663418810,13154914260
1663418811,13154914260
1663418812,20507314828
1663418813,20507314828
1663418814,20507314828
1663418815,20507314828
1663418816,23292834207
1663418817,23292834207
1663418818,23292834207
1663418819,23292834207
1663418820,29839428086
1663418821,29839428086
1663418822,29839428086
1663418823,29839428086
1663418824,29839428086
1663418825,29839428086
1663418826,38146732290
1663418827,39406797974
1663418828,39936186664
1663418829,40603564096
1663418830,40603564096
1663418831,40603564096
1663418832,40603564096
1663418833,40603564096
1663418834,40603564096
1663418835,40603564096
1663418836,40603564096
1663418837,40603564096
1663418838,46943917858
1663418839,46956044206
1663418840,46956044206
1663418841,49585941230
1663418842,52491050178
