t,count
1663365109,0
1663365110,0
1663365111,0
1663365112,0
1663365113,0
1663365114,0
1663365115,0
1663365116,0
1663365117,0
1663365118,7782130661
1663365119,7782130661
1663365120,7782130661
1663365121,13697009980
1663365122,13777419774
1663365123,13777419774
1663365124,13777419774
1663365125,21224156837
1663365126,21224156837
1663365127,21224156837
1663365128,21224156837
1663365129,23319814588
1663365130,23319814588
1663365131,23319814588
1663365132,30476825656
1663365133,30476825656
1663365134,30476825656
1663365135,30476825656
1663365136,38764637869
1663365137,39406203040
1663365138,40127144684
1663365139,40127144684
1663365140,40127144684
1663365141,41994337844
1663365142,41994337844
1663365143,41994337844
1663365144,48084958147
1663365145,48084958147
1663365146,51822022343
1663365146,53963856878
