t,count
1663353259,0
1663353260,0
1663353261,0
1663353262,0
1663353263,0
1663353264,0
1663353265,0
1663353266,0
1663353267,0
1663353268,0
1663353269,0
1663353270,0
1663353271,0
1663353272,3093777544
1663353273,3093777544
1663353274,3093777544
1663353275,3093777544
1663353276,3093777544
1663353277,3093777544
1663353278,4375512154
1663353279,4375512154
1663353280,4375512154
1663353281,4375512154
1663353282,4375512154
1663353283,5442707333
1663353284,5442707333
1663353285,5442707333
1663353286,5442707333
1663353287,6565982561
1663353288,6648974618
1663353289,6708447063
1663353290,6877653294
1663353291,6989119450
1663353292,6989119450
1663353293,6989119450
1663353294,7842185684
1663353294,7842185684
