t,count
1663417599,0
1663417600,0
1663417601,0
1663417602,0
1663417603,0
1663417604,0
1663417605,0
1663417606,0
1663417607,0
1663417608,0
1663417609,0
1663417610,6974088771
1663417611,7246173783
1663417612,7246173783
1663417613,7246173783
1663417614,7246173783
1663417615,7246173783
1663417616,7246173783
1663417617,7246173783
1663417618,7246173783
1663417619,14541837719
1663417620,14541837719
1663417621,14541837719
1663417622,14541837719
1663417623,14541837719
1663417624,14541837719
1663417625,14541837719
1663417626,14541837719
1663417627,14541837719
1663417628,14541837719
1663417629,14541837719
1663417630,14541837719
1663417631,14541837719
1663417632,14541837719
1663417633,14541837719
1663417634,21577941793
1663417635,21577941793
1663417636,21577941793
1663417637,21577941793
1663417638,21577941793
1663417639,21577941793
1663417640,21577941793
1663417641,21577941793
1663417642,21577941793
1663417643,30428840716
1663417644,31153580676
1663417645,31576504673
1663417646,31576504673
1663417647,31576504673
1663417648,31576504673
1663417649,31576504673
1663417650,31576504673
1663417651,31576504673
1663417652,31576504673
1663417653,31576504673
1663417654,31576504673
1663417655,31576504673
1663417656,31576504673
1663417657,31576504673
1663417657,37799037155
