t,count
1663426941,0
1663426942,0
1663426943,0
1663426944,0
1663426945,0
1663426946,0
1663426947,0
1663426948,0
1663426949,0
1663426950,6656427249
1663426951,6656427249
1663426952,6656427249
1663426953,11065354719
1663426954,11135249349
1663426955,11135249349
1663426956,11135249349
1663426957,13918206657
1663426958,17241142290
1663426959,17241142290
1663426960,17241142290
1663426961,17241142290
1663426962,17241142290
1663426963,17241142290
1663426964,17241142290
1663426965,23173885741
1663426966,23173885741
1663426967,23173885741
1663426968,23173885741
1663426969,30259412239
1663426970,30745266366
1663426971,31133001963
1663426972,31133001963
1663426973,31133001963
1663426974,31133001963
1663426975,31133001963
1663426976,33469365119
1663426977,35917613427
1663426978,35917613427
1663426979,40428520353
1663426979,40444214725
