t,count
1663426330,0
1663426331,0
1663426332,0
1663426333,0
1663426334,0
1663426335,0
1663426336,0
1663426337,0
1663426338,4619604386
1663426339,4619604386
1663426340,6201353523
1663426341,7870383571
1663426342,7870383571
1663426343,11393823188
1663426344,11393823188
1663426345,11393823188
1663426346,11393823188
1663426347,11393823188
1663426348,14619605487
1663426349,14619605487
1663426350,14619605487
1663426351,19034302570
1663426352,19526412325
1663426353,20125478196
1663426354,20202733942
1663426355,21321474320
1663426356,21321474320
1663426357,21321474320
1663426358,23889574385
1663426359,23901529867
1663426360,26190335892
1663426360,26190335892
