t,count
1663423112,0
1663423113,0
1663423114,0
1663423115,0
1663423116,0
1663423117,0
1663423118,0
1663423119,0
1663423120,0
1663423121,8853737097
1663423122,8853737097
1663423123,8853737097
1663423124,16885378904
1663423125,16885378904
1663423126,16885378904
1663423127,18434561518
1663423128,18434561518
1663423129,18434561518
1663423130,25238130866
1663423131,25238130866
1663423132,25238130866
1663423134,26921804609
1663423134,33344397480
1663423135,33853540127
1663423136,34982719458
1663423137,35227191506
1663423138,35227191506
1663423139,35227191506
1663423140,35227191506
1663423141,41868140493
1663423142,41874433231
