t,count
1663352982,0
1663352983,0
1663352984,0
1663352985,0
1663352986,0
1663352987,0
1663352988,0
1663352989,0
1663352990,0
1663352991,0
1663352992,0
1663352993,0
1663352994,0
1663352995,0
1663352996,0
1663352997,0
1663352998,3856034628
1663352999,3856034628
1663353000,3856034628
1663353001,3856034628
1663353002,3856034628
1663353003,5734907229
1663353004,5775537707
1663353005,5775537707
1663353006,5775537707
1663353007,5775537707
1663353008,7742775352
1663353009,7742775352
1663353010,7742775352
1663353011,7742775352
1663353012,7742775352
1663353013,7742775352
1663353014,7742775352
1663353015,9686932461
1663353016,9686932461
1663353017,9686932461
1663353018,11465050340
1663353019,11465050340
1663353020,11469009653
1663353021,11546153614
1663353022,11786474665
1663353023,11857199584
1663353024,11906044181
1663353025,11906044181
1663353026,11906044181
1663353027,11906044181
1663353028,11906044181
1663353029,13517855517
1663353030,13517855517
1663353031,15001233774
1663353031,15008568618
