t,count
1663360762,0
1663360763,0
1663360764,0
1663360765,0
1663360766,0
1663360767,0
1663360768,0
1663360769,0
1663360770,0
1663360771,0
1663360772,0
1663360773,0
1663360774,3416804574
1663360775,3416804574
1663360776,3416804574
1663360777,3416804574
1663360778,4885696919
1663360779,4885696919
1663360780,4885696919
1663360781,6053373057
1663360782,6053373057
1663360783,6053373057
1663360784,6053373057
1663360785,6053373057
1663360786,7367932961
1663360787,7367932961
1663360788,7367932961
1663360789,8862287225
1663360790,8910550234
1663360791,9179454995
1663360792,9179454995
1663360793,9179454995
1663360794,9179454995
1663360795,10138455403
1663360796,10977708004
1663360796,10977708004
