t,count
1663431980,0
1663431981,0
1663431982,0
1663431983,0
1663431984,0
1663431985,0
1663431986,0
1663431987,0
1663431988,0
1663431989,0
1663431990,0
1663431991,6926715401
1663431992,6926715401
1663431993,6926715401
1663431994,6926715401
1663431995,6926715401
1663431996,6926715401
1663431997,11734810788
1663431998,11869095913
1663431999,11869095913
1663432000,11869095913
1663432001,11869095913
1663432002,11869095913
1663432003,11869095913
1663432004,11869095913
1663432005,18659627783
1663432006,18659627783
1663432007,18659627783
1663432008,18659627783
1663432009,18659627783
1663432010,18659627783
1663432011,18659627783
1663432012,23764042869
1663432013,23764042869
1663432014,23764042869
1663432015,23764042869
1663432016,23764042869
1663432017,23764042869
1663432018,29857575122
1663432019,29857575122
1663432020,29857575122
1663432021,29857575122
1663432022,29857575122
1663432023,29857575122
1663432024,29857575122
1663432025,29857575122
1663432026,29857575122
1663432027,36936403145
1663432028,37223696506
1663432029,37903640917
1663432030,38320792383
1663432031,38377626593
1663432032,38377626593
1663432033,38377626593
1663432034,38377626593
1663432035,38377626593
1663432036,43249874712
1663432037,43249874712
1663432038,43249874712
1663432039,43249874712
1663432040,43249874712
1663432041,47967532157
1663432042,47967532157
1663432043,47967532157
1663432044,47967532157
1663432045,47967532157
1663432046,47967532157
1663432047,53493234261
1663432048,53500388852
1663432049,53500388852
1663432050,53500388852
1663432051,53500388852
1663432052,53500388852
1663432053,53500388852
1663432053,59360007285
