t,count
1663416254,0
1663416255,0
1663416256,0
1663416257,0
1663416258,0
1663416259,0
1663416260,0
1663416261,0
1663416262,0
1663416263,0
1663416264,0
1663416265,5887787301
1663416266,5887787301
1663416267,5887787301
1663416268,5887787301
1663416269,5887787301
1663416270,5887787301
1663416271,5887787301
1663416272,10384594968
1663416273,10462094389
1663416274,10462094389
1663416275,10462094389
1663416276,10462094389
1663416277,10462094389
1663416278,10462094389
1663416279,16625937985
1663416280,16625937985
1663416281,16625937985
1663416282,16625937985
1663416283,16625937985
1663416284,16625937985
1663416285,16625937985
1663416286,16625937985
1663416287,16625937985
1663416288,16625937985
1663416289,16625937985
1663416290,16625937985
1663416291,21696921454
1663416292,21696921454
1663416293,21696921454
1663416294,21696921454
1663416295,21696921454
1663416296,21696921454
1663416297,21696921454
1663416298,21696921454
1663416299,28201926908
1663416300,28761739462
1663416301,29504076068
1663416302,29563675437
1663416303,29563675437
1663416304,29563675437
1663416305,29563675437
1663416306,29563675437
1663416307,29563675437
1663416308,29563675437
1663416309,29563675437
1663416310,29563675437
1663416311,29563675437
1663416312,29563675437
1663416313,29563675437
1663416314,29563675437
1663416315,29563675437
1663416316,34833781326
1663416317,34844108455
1663416318,34844108455
1663416319,34844108455
1663416320,34844108455
1663416321,34844108455
1663416322,34844108455
1663416323,40011899018
