t,count
1663356661,0
1663356662,0
1663356663,0
1663356664,0
1663356666,0
1663356666,0
1663356667,0
1663356668,0
1663356669,5817548324
1663356670,5817548324
1663356671,5817548324
1663356672,9997953570
1663356673,10066892889
1663356674,10066892889
1663356675,14968329270
1663356676,14968329270
1663356677,14968329270
1663356678,14968329270
1663356679,14968329270
1663356680,20528580279
1663356681,20528580279
1663356682,20528580279
1663356683,26820572598
1663356684,27340130711
1663356685,28229362091
1663356686,29266876103
1663356687,29266876103
1663356688,30368497524
1663356689,30368497524
1663356690,34290726616
1663356691,34290726616
1663356692,37713047562
