t,count
1663365028,0
1663365029,0
1663365030,0
1663365031,0
1663365032,0
1663365033,0
1663365034,0
1663365035,0
1663365036,2350139688
1663365037,7055653996
1663365038,7055653996
1663365039,7055653996
1663365040,12259018135
1663365041,12259018135
1663365042,12259018135
1663365043,18364334126
1663365044,18364334126
1663365045,18364334126
1663365046,18364334126
1663365047,18364334126
1663365048,18364334126
1663365049,18364334126
1663365050,24972117105
1663365051,24972117105
1663365052,24972117105
1663365053,32085342881
1663365054,32737435875
1663365055,33076466605
1663365056,33076466605
1663365057,33076466605
1663365058,33076466605
1663365059,38085781571
1663365060,38106516383
1663365061,38106516383
1663365061,43197816764
