t,count
1663434746,0
1663434747,0
1663434748,0
1663434749,0
1663434750,0
1663434751,0
1663434752,0
1663434753,0
1663434754,2633039835
1663434755,6254949306
1663434756,6254949306
1663434757,6254949306
1663434758,10749632906
1663434759,10890360561
1663434760,10890360561
1663434761,10890360561
1663434762,17039275992
1663434763,17039275992
1663434764,17039275992
1663434765,17039275992
1663434766,19375023925
1663434767,19375023925
1663434768,19375023925
1663434769,24884654152
1663434770,24884654152
1663434771,24884654152
1663434772,24884654152
1663434773,31524630992
1663434774,31885618896
1663434775,32686748901
1663434776,32764197767
1663434777,32764197767
1663434778,34890218624
1663434779,34890218624
1663434780,34890218624
1663434781,39998108256
1663434782,39998108256
1663434783,39998108256
1663434784,44626647888
