t,count
1663426899,0
1663426900,0
1663426901,0
1663426902,0
1663426903,0
1663426904,0
1663426905,0
1663426906,0
1663426907,5963934780
1663426908,5963934780
1663426909,5963934780
1663426910,5963934780
1663426911,10391557710
1663426912,10391557710
1663426913,10391557710
1663426914,16010877983
1663426915,16010877983
1663426916,16010877983
1663426917,16010877983
1663426918,16010877983
1663426919,16010877983
1663426920,16010877983
1663426921,21561225136
1663426922,21561225136
1663426923,21561225136
1663426924,21561225136
1663426925,27752108240
1663426926,28514616238
1663426927,28600674833
1663426928,28600674833
1663426929,28600674833
1663426930,28600674833
1663426931,32658860891
1663426932,32673758666
1663426933,32673758666
1663426934,36959964446
