t,count
1663375488,0
1663375489,0
1663375490,0
1663375491,0
1663375492,0
1663375493,0
1663375494,0
1663375495,0
1663375496,3512235712
1663375497,3512235712
1663375498,5012970655
1663375499,5089740921
1663375500,5089740921
1663375501,7013737314
1663375502,7013737314
1663375503,7013737314
1663375504,8418000369
1663375505,9562011536
1663375506,9562011536
1663375507,9562011536
1663375508,11576906378
1663375509,12038444737
1663375510,12235210651
1663375511,12235210651
1663375512,12235210651
1663375513,12235210651
1663375514,12235210651
1663375515,13832271772
1663375516,13832271772
1663375516,15260658806
