t,count
1663370642,0
1663370643,0
1663370644,0
1663370645,0
1663370646,0
1663370647,0
1663370648,0
1663370649,0
1663370650,0
1663370651,0
1663370652,4303527503
1663370653,4303527503
1663370654,4303527503
1663370655,6698488914
1663370656,6698488914
1663370657,7761995532
1663370658,8856948626
1663370659,8856948626
1663370660,8856948626
1663370661,8856948626
1663370662,8856948626
1663370663,11238034664
1663370664,11238034664
1663370665,13451820178
1663370666,13457400268
1663370667,13754198120
1663370668,14027824221
1663370669,14110989040
1663370670,14110989040
1663370671,14943165675
1663370672,15788701548
1663370672,17328099977
