t,count
1663425691,0
1663425692,0
1663425693,0
1663425694,0
1663425695,0
1663425696,0
1663425697,0
1663425698,0
1663425699,0
1663425700,0
1663425701,5769283450
1663425702,5769283450
1663425703,5769283450
1663425704,5769283450
1663425705,5769283450
1663425706,5769283450
1663425707,5769283450
1663425708,5769283450
1663425709,5769283450
1663425710,5769283450
1663425711,10232455773
1663425712,10232455773
1663425713,10232455773
1663425714,10232455773
1663425715,10232455773
1663425716,13972864081
1663425717,13972864081
1663425718,13972864081
1663425719,13972864081
1663425720,18272120867
1663425721,18280724095
1663425722,18280724095
1663425723,18280724095
1663425724,21705976876
1663425725,21718002929
