t,count
1663436563,0
1663436564,0
1663436565,0
1663436566,0
1663436567,0
1663436568,0
1663436569,0
1663436570,0
1663436571,6347190441
1663436572,6347190441
1663436573,6347190441
1663436574,6347190441
1663436575,11282007852
1663436576,11282007852
1663436577,11282007852
1663436578,17627285112
1663436579,17627285112
1663436580,17627285112
1663436581,17627285112
1663436582,17627285112
1663436583,17627285112
1663436584,23639879406
1663436585,23639879406
1663436586,29330572303
1663436587,29767816879
1663436588,30408973392
1663436589,30742530574
1663436590,30742530574
1663436591,30742530574
1663436592,30742530574
1663436593,35638133354
1663436594,36781495795
1663436595,39792635403
