t,count
1663379989,0
1663379990,0
1663379991,0
1663379992,0
1663379993,0
1663379994,0
1663379995,0
1663379996,0
1663379997,5251786223
1663379998,5251786223
1663379999,6091017856
1663380000,8514412657
1663380001,8514412657
1663380002,12060628113
1663380003,12060628113
1663380004,12060628113
1663380005,12060628113
1663380006,14723814292
1663380007,15888387050
1663380008,16800316592
1663380009,19889442796
1663380010,20469499900
1663380011,20964893696
1663380012,20964893696
1663380013,20964893696
1663380014,20964893696
1663380015,23527964001
1663380016,25835131241
