t,count
1663360805,0
1663360806,0
1663360807,0
1663360808,0
1663360809,0
1663360810,0
1663360811,0
1663360812,0
1663360813,0
1663360814,0
1663360815,0
1663360816,0
1663360817,3464877929
1663360818,3464877929
1663360819,3464877929
1663360820,3464877929
1663360821,4992306375
1663360822,4992306375
1663360823,4992306375
1663360824,6401320128
1663360825,6401320128
1663360826,7514596677
1663360827,7514596677
1663360828,8710944670
1663360829,8710944670
1663360830,8710944670
1663360831,10229442184
1663360832,10400813198
1663360833,10494118622
1663360834,10624009892
1663360835,10661742437
1663360836,10661742437
1663360837,10661742437
1663360838,11883560222
1663360839,11883560222
1663360840,12992147658
