t,count
1663367928,0
1663367929,0
1663367930,0
1663367931,0
1663367932,0
1663367933,0
1663367934,0
1663367935,0
1663367936,0
1663367937,3426188567
1663367938,3426188567
1663367939,3426188567
1663367940,3426188567
1663367941,5125552937
1663367942,5125552937
1663367943,5125552937
1663367944,6651242419
1663367945,6651242419
1663367946,6651242419
1663367947,6651242419
1663367948,6651242419
1663367949,8307294300
1663367950,8307294300
1663367951,9587996313
1663367952,9722030192
1663367953,9957930133
1663367954,10091076260
1663367955,10091076260
1663367956,10091076260
1663367957,10091076260
1663367958,11087749117
1663367959,11095287934
1663367960,11918785909
1663367960,11918785909
