t,count
1663360763,0
1663360764,0
1663360765,0
1663360766,0
1663360767,0
1663360768,0
1663360769,0
1663360770,0
1663360771,0
1663360772,0
1663360773,0
1663360774,0
1663360775,3364937799
1663360776,3364937799
1663360777,3364937799
1663360778,4763441413
1663360779,4827050368
1663360780,4827050368
1663360781,6045236950
1663360782,6045236950
1663360783,6045236950
1663360784,6045236950
1663360785,6045236950
1663360786,6045236950
1663360787,7328453849
1663360788,7328453849
1663360789,8683935905
1663360790,8753433410
1663360791,8853179302
1663360792,9039596059
1663360793,9039596059
1663360794,9039596059
1663360795,9039596059
1663360796,10077626931
1663360796,11017685397
