t,count
1663430421,0
1663430422,0
1663430423,0
1663430424,0
1663430425,0
1663430426,0
1663430427,0
1663430428,0
1663430429,6366496069
1663430430,6366496069
1663430431,6366496069
1663430432,10864796932
1663430433,10864796932
1663430434,10864796932
1663430435,16229480867
1663430436,16229480867
1663430437,16229480867
1663430438,16229480867
1663430439,20940417003
1663430440,20940417003
1663430441,25850077839
1663430442,26258433837
1663430443,26845430966
1663430444,26952443105
1663430445,26952443105
1663430446,29658578622
1663430447,30734850665
1663430447,34722921755
