t,count
1663428323,0
1663428324,0
1663428325,0
1663428326,0
1663428327,0
1663428328,0
1663428329,0
1663428330,0
1663428331,6540924185
1663428332,6540924185
1663428333,6540924185
1663428334,10953228710
1663428335,11030579194
1663428336,11030579194
1663428337,16618625767
1663428338,16618625767
1663428339,16618625767
1663428340,16618625767
1663428341,16618625767
1663428342,16618625767
1663428343,21248421183
1663428344,21248421183
1663428345,24549410345
1663428346,26950109076
1663428347,28544679270
1663428348,29146308951
1663428349,29146308951
1663428350,29146308951
1663428351,30380708619
1663428352,30380708619
1663428353,34723384394
1663428354,34723384394
1663428354,38793199777
