t,count
1663426591,0
1663426592,0
1663426593,0
1663426594,0
1663426595,0
1663426596,0
1663426597,0
1663426598,0
1663426599,0
1663426600,7180677485
1663426601,7180677485
1663426602,7180677485
1663426603,7180677485
1663426604,12780889000
1663426605,12850451137
1663426606,12850451137
1663426607,12850451137
1663426608,12850451137
1663426609,16335558074
1663426610,20384804936
1663426611,20384804936
1663426612,20384804936
1663426613,20384804936
1663426614,20384804936
1663426615,20384804936
1663426616,20384804936
1663426617,20384804936
1663426618,20384804936
1663426619,27772177559
1663426620,27772177559
1663426621,27772177559
1663426622,27772177559
1663426623,35649635090
1663426624,36111038808
1663426625,36524559023
1663426626,37524871269
1663426627,37601967840
1663426628,37601967840
1663426629,40226564662
1663426630,40226564662
1663426631,40226564662
1663426632,40226564662
1663426633,40226564662
1663426634,40226564662
1663426635,40226564662
1663426636,46495906382
1663426637,46510265714
1663426638,46510265714
1663426639,46510265714
1663426640,52246664663
1663426640,52256900491
