t,count
1663372069,0
1663372070,0
1663372071,0
1663372072,0
1663372073,0
1663372074,0
1663372075,0
1663372076,652015767
1663372077,4317650212
1663372078,4317650212
1663372079,7027894508
1663372080,7089681974
1663372081,9206745938
1663372082,10244792931
1663372083,10244792931
1663372084,10244792931
1663372085,10244792931
1663372086,13803408619
1663372087,17391016597
1663372088,18643926133
1663372089,19482190362
1663372090,19676773814
1663372091,20352090247
1663372092,20352090247
1663372093,23001968068
1663372094,25049740139
1663372094,25049740139
