t,count
1663353175,0
1663353176,0
1663353177,0
1663353178,0
1663353179,0
1663353180,0
1663353181,0
1663353182,0
1663353183,0
1663353184,0
1663353185,0
1663353186,0
1663353187,0
1663353188,0
1663353189,2819748310
1663353190,2819748310
1663353191,2819748310
1663353192,2819748310
1663353193,3822883271
1663353194,3822883271
1663353195,3822883271
1663353196,3822883271
1663353197,3822883271
1663353198,3822883271
1663353199,4638106196
1663353200,4638106196
1663353201,5495795140
1663353202,5562262558
1663353203,5726688222
1663353204,5810988461
1663353205,5893576942
1663353206,5893576942
1663353207,5893576942
1663353207,6484429403
