t,count
1663438279,0
1663438280,0
1663438281,0
1663438282,0
1663438283,0
1663438284,0
1663438285,0
1663438286,0
1663438287,7170443189
1663438288,7170443189
1663438289,7170443189
1663438290,12109520658
1663438291,12192063524
1663438292,13292396562
1663438293,17985305586
1663438294,17985305586
1663438295,17985305586
1663438296,17985305586
1663438297,17985305586
1663438298,23498509196
1663438299,23498509196
1663438300,23498509196
1663438301,30553022424
1663438302,31321969453
1663438303,31741858239
1663438304,32797521079
1663438305,32797521079
1663438306,37623510706
1663438307,37623510706
1663438308,41875518482
