t,count
1663436869,0
1663436870,0
1663436871,0
1663436872,0
1663436873,0
1663436874,0
1663436875,0
1663436876,0
1663436877,5392358357
1663436878,5392358357
1663436879,5392358357
1663436880,10345568968
1663436881,10345568968
1663436882,10345568968
1663436883,11667678624
1663436884,11667678624
1663436885,15809502468
1663436886,15809502468
1663436887,15809502468
1663436888,20711009009
1663436889,21443112378
1663436890,21889229544
1663436891,21889229544
1663436892,23022639803
1663436893,26861837026
1663436894,26867287835
