t,count
1663436901,0
1663436902,0
1663436903,0
1663436904,0
1663436905,0
1663436906,0
1663436907,0
1663436908,0
1663436909,6653925778
1663436910,6924494611
1663436911,6924494611
1663436912,12237484763
1663436913,12237484763
1663436914,12237484763
1663436915,13812060750
1663436916,13812060750
1663436917,18833031067
1663436918,18833031067
1663436919,18833031067
1663436920,24201640260
1663436921,24736739088
1663436922,25329534796
1663436923,25678789372
1663436924,25678789372
1663436925,25678789372
1663436926,25678789372
1663436926,30311093935
