t,count
1663436602,0
1663436603,0
1663436604,0
1663436605,0
1663436606,0
1663436607,0
1663436608,0
1663436609,0
1663436610,0
1663436611,7812239939
1663436612,7812239939
1663436613,7812239939
1663436614,13840884337
1663436615,13840884337
1663436616,13840884337
1663436617,18609577707
1663436618,21010642027
1663436619,21010642027
1663436620,21010642027
1663436621,21010642027
1663436622,21010642027
1663436623,25203826993
1663436624,27432596746
1663436625,27432596746
1663436626,29627136316
1663436627,35168184598
1663436628,35799531859
1663436629,36263905813
1663436630,36263905813
1663436631,36263905813
1663436632,36263905813
1663436633,37868866627
1663436634,41779673505
1663436635,41779673505
1663436635,47608053933
