t,count
1663432364,0
1663432365,0
1663432366,0
1663432367,0
1663432368,0
1663432369,0
1663432370,0
1663432371,0
1663432372,0
1663432373,4540997743
1663432374,4540997743
1663432375,4540997743
1663432376,4540997743
1663432377,7316847352
1663432378,7316847352
1663432379,7316847352
1663432380,7316847352
1663432381,7316847352
1663432382,11315732603
1663432383,11315732603
1663432384,11315732603
1663432385,11315732603
1663432386,11315732603
1663432387,11315732603
1663432388,11315732603
1663432389,11315732603
1663432390,14870266106
1663432391,14870266106
1663432392,14870266106
1663432393,14870266106
1663432394,18866206966
1663432395,19141327995
1663432396,19653365451
1663432397,19653365451
1663432398,19653365451
1663432399,19653365451
1663432400,22249492033
1663432401,22249492033
1663432402,22249492033
1663432403,25130243715
1663432404,25130243715
1663432405,25130243715
1663432406,27968225544
