t,count
1663431982,0
1663431985,0
1663431988,0
1663431991,6554594372
1663431994,6554594372
1663431997,11453353307
1663432000,11453353307
1663432003,11453353307
1663432006,18569701737
1663432009,18569701737
1663432012,18569701737
1663432015,18569701737
1663432018,24334352115
1663432021,24334352115
1663432024,24334352115
1663432028,32099051074
1663432030,33364554506
1663432033,33364554506
1663432036,33364554506
1663432039,33364554506
1663432042,33364554506
1663432045,33364554506
1663432048,39411965767
1663432051,39411965767
1663432053,45139662974
