t,count
1663363642,0
1663363643,0
1663363644,0
1663363645,0
1663363647,0
1663363647,0
1663363648,0
1663363649,0
1663363650,0
1663363651,0
1663363652,1944048336
1663363653,5619591465
1663363654,5619591465
1663363655,5619591465
1663363656,7343409492
1663363657,9485486331
1663363658,9485486331
1663363659,9485486331
1663363660,9485486331
1663363661,9485486331
1663363662,9485486331
1663363663,13457027781
1663363664,13457027781
1663363665,13457027781
1663363666,15206920026
1663363667,17343557670
1663363668,17756923525
1663363669,18194830761
1663363670,18400353923
1663363671,18400353923
1663363672,18400353923
1663363673,18400353923
1663363674,18400353923
1663363675,21381557989
