t,count
1663434136,0
1663434137,0
1663434138,0
1663434139,0
1663434140,0
1663434141,0
1663434142,0
1663434143,0
1663434144,4957571678
1663434145,4957571678
1663434146,4957571678
1663434147,8216202269
1663434148,8216202269
1663434149,10052389538
1663434150,11985387202
1663434151,11985387202
1663434152,11985387202
1663434153,11985387202
1663434154,11985387202
1663434155,15900666116
1663434156,15900666116
1663434157,20130073856
1663434158,20755262362
1663434159,21380173421
1663434160,21380173421
1663434161,21380173421
1663434162,21380173421
1663434163,21380173421
1663434164,24644200475
1663434165,24644200475
1663434166,27073910747
