t,count
1663420523,0
1663420524,0
1663420525,0
1663420526,0
1663420527,0
1663420528,0
1663420529,0
1663420530,0
1663420531,6459749432
1663420532,6459749432
1663420533,6459749432
1663420534,10987494837
1663420535,11062893847
1663420536,11062893847
1663420537,16471039751
1663420538,16471039751
1663420539,16471039751
1663420540,16471039751
1663420541,16471039751
1663420542,18087125099
1663420543,21764427088
1663420544,21764427088
1663420545,21764427088
1663420546,28509501112
1663420547,28899745508
1663420548,29861620962
1663420549,29861620962
1663420550,29861620962
1663420551,29861620962
1663420552,31083611252
1663420553,31083611252
1663420554,35291213236
1663420555,35291213236
1663420556,39665348705
