t,count
1663428730,0
1663428731,0
1663428732,0
1663428733,0
1663428734,0
1663428735,0
1663428736,0
1663428737,0
1663428738,6228001092
1663428739,6228001092
1663428740,6228001092
1663428741,10920912010
1663428742,10988139594
1663428743,10988139594
1663428744,16360038523
1663428745,16360038523
1663428746,16360038523
1663428747,17829087264
1663428748,17829087264
1663428749,22645958241
1663428750,22645958241
1663428751,22645958241
1663428752,29200371445
1663428753,29817874003
1663428754,30575513851
1663428755,30575513851
1663428756,30575513851
1663428757,30575513851
1663428758,35226133839
1663428759,35226133839
1663428760,39511553751
