t,count
1663361047,0
1663361048,0
1663361049,0
1663361050,0
1663361051,0
1663361052,0
1663361053,0
1663361054,0
1663361055,0
1663361056,0
1663361057,0
1663361058,0
1663361059,4163932515
1663361060,4163932515
1663361061,4163932515
1663361062,4163932515
1663361063,4163932515
1663361064,6463400970
1663361065,6505667605
1663361066,6505667605
1663361067,6505667605
1663361068,6505667605
1663361069,9155301113
1663361070,9155301113
1663361071,9155301113
1663361072,9155301113
1663361073,9155301113
1663361074,9155301113
1663361075,9155301113
1663361076,11827164767
1663361077,11827164767
1663361078,11827164767
1663361079,11827164767
1663361080,14710362061
1663361081,14831652329
1663361082,15047033516
1663361083,15289544489
1663361084,15330986160
1663361085,15330986160
1663361086,15330986160
1663361087,15330986160
1663361088,15330986160
1663361089,17492804399
1663361090,17505333774
1663361091,17505333774
1663361091,19517351600
