t,count
1663370120,0
1663370121,0
1663370122,0
1663370123,0
1663370124,0
1663370125,0
1663370126,0
1663370127,0
1663370128,0
1663370129,3928040533
1663370130,3928040533
1663370131,3928040533
1663370132,6005274960
1663370133,6083849204
1663370134,6083849204
1663370135,8075751469
1663370136,8075751469
1663370137,8075751469
1663370138,8075751469
1663370139,8075751469
1663370140,10357880910
1663370141,10357880910
1663370142,12512985426
1663370143,12827863747
1663370144,13054455292
1663370145,13426143534
1663370146,13498876144
1663370147,13498876144
1663370148,13498876144
1663370149,15023545475
1663370150,15034108055
1663370150,16504048103
