t,count
1663368658,0
1663368659,0
1663368660,0
1663368661,0
1663368662,0
1663368663,0
1663368664,0
1663368665,0
1663368666,0
1663368667,0
1663368668,4455987018
1663368669,4455987018
1663368670,4455987018
1663368671,4455987018
1663368672,4455987018
1663368673,6958397853
1663368674,6958397853
1663368675,6958397853
1663368676,6958397853
1663368677,10257266302
1663368678,10257266302
1663368679,10257266302
1663368680,10257266302
1663368681,10257266302
1663368682,10257266302
1663368683,10257266302
1663368684,12962387491
1663368685,12962387491
1663368686,12962387491
1663368687,12962387491
1663368688,12962387491
1663368689,16361218986
1663368690,16688908139
1663368691,16958011348
1663368692,16958011348
1663368693,16958011348
1663368694,16958011348
1663368695,16958011348
1663368696,16958011348
1663368697,19174740924
1663368698,19174740924
1663368699,19174740924
1663368700,21648463816
