t,count
1663358496,0
1663358497,0
1663358498,0
1663358499,0
1663358500,0
1663358501,0
1663358502,0
1663358503,0
1663358504,6823989175
1663358505,6823989175
1663358506,6823989175
1663358507,6823989175
1663358508,12173776786
1663358509,12173776786
1663358510,15184796274
1663358511,18281454477
1663358512,18281454477
1663358513,19561696062
1663358514,19561696062
1663358515,25117838680
1663358516,25117838680
1663358517,25117838680
1663358518,25117838680
1663358519,32138274166
1663358520,33218330066
1663358521,34088426017
1663358522,34858337994
1663358523,34858337994
1663358524,34858337994
1663358525,34858337994
1663358526,34858337994
1663358527,34858337994
1663358528,40174750192
1663358529,45143777686
1663358529,45162342104
