t,count
1663352578,0
1663352579,0
1663352580,0
1663352581,0
1663352582,0
1663352583,0
1663352584,0
1663352585,0
1663352586,0
1663352587,0
1663352588,0
1663352589,0
1663352590,0
1663352591,0
1663352592,2984209136
1663352593,2984209136
1663352594,2984209136
1663352595,2984209136
1663352596,2984209136
1663352597,4058044963
1663352598,4094746211
1663352599,4094746211
1663352600,4381840600
1663352601,4381840600
1663352602,4381840600
1663352603,4381840600
1663352604,4381840600
1663352605,5239621491
1663352606,5239621491
1663352607,5239621491
1663352608,6169273165
1663352609,6207435477
1663352610,6276095412
1663352611,6483875128
1663352612,6483875128
1663352613,6976603047
1663352614,7635812565
1663352615,8178113497
1663352615,8178113497
