t,count
1663356699,0
1663356700,0
1663356701,0
1663356702,0
1663356703,0
1663356704,0
1663356705,0
1663356706,0
1663356707,0
1663356708,6280889598
1663356709,6280889598
1663356710,10626666415
1663356711,10769257123
1663356712,10769257123
1663356713,16393326710
1663356714,16393326710
1663356715,16393326710
1663356716,16393326710
1663356717,17878760650
1663356718,17878760650
1663356719,23028619132
1663356720,23028619132
1663356721,23028619132
1663356722,29352204820
1663356723,30444974252
1663356724,31354920104
1663356725,31906499804
1663356726,31906499804
1663356727,31906499804
1663356728,31906499804
1663356729,31906499804
1663356730,31906499804
1663356731,37068695856
1663356732,41441849695
1663356732,41441849695
