t,count
1663355091,0
1663355092,0
1663355093,0
1663355094,0
1663355095,0
1663355096,0
1663355097,0
1663355098,0
1663355099,0
1663355100,1742420960
1663355101,3852855830
1663355102,3852855830
1663355103,5600423929
1663355104,5650106171
1663355105,5984834405
1663355106,6757776613
1663355107,6757776613
1663355108,6757776613
1663355109,6757776613
1663355110,8522665235
1663355111,8522665235
1663355112,8522665235
1663355113,10745582151
1663355114,10820348782
1663355115,11134110030
1663355116,11207951244
1663355117,11207951244
1663355118,12423917045
1663355119,13159032423
