t,count
1663359982,0
1663359983,0
1663359984,0
1663359985,0
1663359986,0
1663359987,0
1663359988,0
1663359989,0
1663359990,0
1663359991,0
1663359992,0
1663359993,2953208878
1663359994,2953208878
1663359995,2953208878
1663359996,2953208878
1663359997,2953208878
1663359998,2953208878
1663359999,2953208878
1663360000,2953208878
1663360001,3226999938
1663360002,3226999938
1663360003,4087435416
1663360004,4087435416
1663360005,4087435416
1663360006,4087435416
1663360007,4860953037
1663360008,4860953037
1663360009,5757951833
1663360010,5919725605
1663360011,6193981188
1663360012,6193981188
1663360013,6193981188
1663360014,6193981188
1663360015,6209127214
1663360016,6781098005
